time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
211.036,2026-06-26T01:56:15.493840,14498.055,43077.91,0.783,3524.293,33621.433,0.01,0.0
211.137,2026-06-26T01:56:15.594719,14514.176,43077.91,0.781,3524.294,33621.433,0.01,0.0
211.238,2026-06-26T01:56:15.695650,14526.473,43077.91,0.779,3524.295,33621.433,0.01,0.0
211.378,2026-06-26T01:56:15.836122,14526.414,43077.91,0.863,3524.646,33621.433,2.503,0.0
211.479,2026-06-26T01:56:15.936652,14526.715,43077.91,0.836,3524.647,33621.433,0.01,0.0
211.58,2026-06-26T01:56:16.037566,14527.02,43077.91,0.818,3524.648,33621.433,0.01,0.0
211.681,2026-06-26T01:56:16.138483,14527.332,43077.91,0.805,3524.648,33621.433,0.01,0.0
211.781,2026-06-26T01:56:16.239410,14527.633,43077.91,0.796,3524.649,33621.433,0.01,0.0
211.882,2026-06-26T01:56:16.340273,14527.98,43077.91,0.789,3524.65,33621.433,0.01,0.0
211.983,2026-06-26T01:56:16.441191,14528.328,43077.91,0.785,3524.651,33621.433,0.01,0.0
212.084,2026-06-26T01:56:16.542056,14528.602,43077.91,0.805,3524.652,33621.433,0.01,0.0
212.185,2026-06-26T01:56:16.642956,14528.902,43077.91,0.796,3524.653,33621.433,0.01,0.0
212.286,2026-06-26T01:56:16.743883,14529.188,43077.91,0.789,3524.654,33621.433,0.01,0.0
212.387,2026-06-26T01:56:16.845225,14529.484,43077.91,0.783,3524.655,33621.433,0.01,0.0
212.489,2026-06-26T01:56:16.946455,14529.781,43077.91,0.78,3524.656,33621.433,0.01,0.0
212.59,2026-06-26T01:56:17.047739,14530.141,43077.91,0.777,3524.657,33621.433,0.01,0.0
212.691,2026-06-26T01:56:17.149001,14530.414,43077.91,0.799,3524.658,33621.433,0.01,0.0
212.792,2026-06-26T01:56:17.250271,14530.707,43077.91,0.791,3524.659,33621.433,0.01,0.0
212.894,2026-06-26T01:56:17.351548,14530.973,43077.91,0.785,3524.66,33621.433,0.01,0.0
212.995,2026-06-26T01:56:17.452818,14531.258,43077.91,0.804,3524.661,33621.433,0.01,0.0
213.096,2026-06-26T01:56:17.554091,14531.566,43077.91,0.794,3524.662,33621.433,0.01,0.0
213.197,2026-06-26T01:56:17.655361,14531.863,43077.91,0.787,3524.663,33621.433,0.01,0.0
213.299,2026-06-26T01:56:17.756637,14532.137,43077.91,0.782,3524.664,33621.433,0.01,0.0
213.4,2026-06-26T01:56:17.857978,14532.438,43077.91,0.779,3524.665,33621.433,0.01,0.0
213.501,2026-06-26T01:56:17.959226,14532.738,43077.91,0.8,3524.666,33621.433,0.01,0.0
213.603,2026-06-26T01:56:18.060487,14533.02,43077.91,0.791,3524.667,33621.433,0.01,0.0
213.704,2026-06-26T01:56:18.161764,14533.332,43077.91,0.785,3524.668,33621.433,0.01,0.0
213.805,2026-06-26T01:56:18.263038,14533.66,43077.91,0.781,3524.669,33621.433,0.01,0.0
213.906,2026-06-26T01:56:18.364303,14533.941,43077.91,0.825,3524.67,33621.433,0.01,0.0
214.008,2026-06-26T01:56:18.465589,14534.238,43077.91,0.809,3524.671,33621.433,0.01,0.0
214.109,2026-06-26T01:56:18.566880,14534.5,43077.91,0.797,3524.672,33621.433,0.01,0.0
214.21,2026-06-26T01:56:18.668120,14534.77,43077.91,0.79,3524.673,33621.433,0.01,0.0
214.311,2026-06-26T01:56:18.769373,14535.133,43077.91,0.784,3524.674,33621.433,0.01,0.0
214.413,2026-06-26T01:56:18.870665,14535.398,43077.91,0.78,3524.675,33621.433,0.01,0.0
214.514,2026-06-26T01:56:18.971948,14535.672,43077.91,0.778,3524.676,33621.433,0.01,0.0
214.615,2026-06-26T01:56:19.073227,14535.922,43077.91,0.776,3524.677,33621.433,0.01,0.0
214.717,2026-06-26T01:56:19.174498,14536.191,43077.91,0.798,3524.678,33621.433,0.01,0.0
214.818,2026-06-26T01:56:19.275767,14536.535,43077.91,0.79,3524.679,33621.433,0.01,0.0
214.919,2026-06-26T01:56:19.377035,14536.801,43077.91,0.784,3524.68,33621.433,0.01,0.0
215.02,2026-06-26T01:56:19.478300,14537.039,43077.91,0.781,3524.681,33621.433,0.01,0.0
215.122,2026-06-26T01:56:19.579576,14537.27,43077.91,0.778,3524.682,33621.433,0.01,0.0
215.223,2026-06-26T01:56:19.680860,14537.602,43077.91,0.799,3524.683,33621.433,0.01,0.0
215.324,2026-06-26T01:56:19.782198,14537.859,43077.91,0.791,3524.684,33621.433,0.01,0.0
215.425,2026-06-26T01:56:19.883434,14538.066,43077.91,0.785,3524.685,33621.433,0.01,0.0
215.527,2026-06-26T01:56:19.984708,14538.344,43077.91,0.781,3524.686,33621.433,0.01,0.0
215.628,2026-06-26T01:56:20.085976,14538.629,43077.91,0.801,3524.687,33621.433,0.01,0.0
215.729,2026-06-26T01:56:20.187223,14538.875,43077.91,0.816,3524.688,33621.433,0.01,0.0
215.831,2026-06-26T01:56:20.288468,14539.09,43077.91,0.802,3524.689,33621.433,0.01,0.0
215.932,2026-06-26T01:56:20.389726,14539.414,43077.91,0.793,3524.69,33621.433,0.01,0.0
216.033,2026-06-26T01:56:20.490931,14539.633,43077.91,0.787,3524.691,33621.433,0.01,0.0
216.134,2026-06-26T01:56:20.591782,14539.586,43077.91,0.783,3524.692,33621.433,0.01,0.0
216.235,2026-06-26T01:56:20.693053,14539.863,43077.91,0.779,3524.693,33621.433,0.01,0.0
216.336,2026-06-26T01:56:20.794328,14540.109,43077.91,0.777,3524.694,33621.433,0.01,0.0
216.508,2026-06-26T01:56:20.965716,14538.305,43077.91,0.873,3525.044,33621.433,2.047,0.0
216.608,2026-06-26T01:56:21.066278,14538.523,43077.91,0.843,3525.045,33621.433,0.01,0.0
216.709,2026-06-26T01:56:21.167319,14538.715,43077.91,0.822,3525.046,33621.433,0.01,0.0
216.81,2026-06-26T01:56:21.268280,14539.055,43077.91,0.808,3525.047,33621.433,0.01,0.0
216.911,2026-06-26T01:56:21.369435,14539.273,43077.91,0.843,3525.048,33621.433,0.01,0.0
217.013,2026-06-26T01:56:21.470731,14533.5,43077.91,0.822,3525.049,33621.433,0.01,0.0
217.114,2026-06-26T01:56:21.571943,14533.762,43077.91,0.831,3525.05,33621.433,0.01,0.0
217.215,2026-06-26T01:56:21.672778,14534.008,43077.91,0.814,3525.051,33621.433,0.01,0.0
217.316,2026-06-26T01:56:21.773712,14534.266,43077.91,0.802,3525.052,33621.433,0.01,0.0
217.417,2026-06-26T01:56:21.874651,14537.043,43077.91,0.77,3525.053,33621.433,0.01,0.0
217.518,2026-06-26T01:56:21.975585,14537.34,43077.91,0.795,3525.054,33621.433,0.01,0.0
217.619,2026-06-26T01:56:22.076488,14537.582,43077.91,0.789,3525.055,33621.433,0.01,0.0
217.719,2026-06-26T01:56:22.177391,14537.797,43077.91,0.784,3525.056,33621.433,0.01,0.0
217.82,2026-06-26T01:56:22.278285,14538.105,43077.91,0.781,3525.057,33621.433,0.01,0.0
217.921,2026-06-26T01:56:22.379202,14538.91,43077.91,0.779,3525.058,33621.433,0.01,0.0
218.022,2026-06-26T01:56:22.480093,14541.859,43077.91,0.778,3525.059,33621.433,0.01,0.0
218.123,2026-06-26T01:56:22.580990,14542.121,43077.91,0.777,3525.06,33621.433,0.01,0.0
218.224,2026-06-26T01:56:22.681894,14542.375,43077.91,0.776,3525.061,33621.433,0.01,0.0
218.325,2026-06-26T01:56:22.782816,14542.617,43077.91,0.775,3525.061,33621.433,0.01,0.0
218.426,2026-06-26T01:56:22.883748,14542.848,43077.91,0.775,3525.062,33621.433,0.01,0.0
218.527,2026-06-26T01:56:22.984671,14542.855,43077.91,0.798,3525.063,33621.433,0.01,0.0
218.628,2026-06-26T01:56:23.085593,14542.961,43077.91,0.791,3525.064,33621.433,0.01,0.0
218.729,2026-06-26T01:56:23.186525,14543.047,43077.91,0.786,3525.065,33621.433,0.01,0.0
218.83,2026-06-26T01:56:23.287453,14543.312,43077.91,0.782,3525.066,33621.433,0.01,0.0
218.93,2026-06-26T01:56:23.388345,14543.535,43077.91,0.78,3525.067,33621.433,0.01,0.0
219.031,2026-06-26T01:56:23.489238,14545.781,43077.91,0.801,3525.068,33621.433,0.01,0.0
219.132,2026-06-26T01:56:23.590123,14545.594,43077.91,0.793,3525.069,33621.433,0.01,0.0
219.233,2026-06-26T01:56:23.691048,14545.824,43077.91,0.788,3525.07,33621.433,0.01,0.0
219.334,2026-06-26T01:56:23.791975,14546.043,43077.91,0.784,3525.071,33621.433,0.01,0.0
219.435,2026-06-26T01:56:23.892901,14546.316,43077.91,0.827,3525.072,33621.433,0.01,0.0
219.536,2026-06-26T01:56:23.993811,14546.438,43077.91,0.811,3525.073,33621.433,0.01,0.0
219.637,2026-06-26T01:56:24.094727,14546.703,43077.91,0.8,3525.074,33621.433,0.01,0.0
219.738,2026-06-26T01:56:24.195648,14546.938,43077.91,0.792,3525.075,33621.433,0.01,0.0
219.839,2026-06-26T01:56:24.296576,14570.535,43237.91,0.764,3525.076,33621.433,0.01,0.0
219.94,2026-06-26T01:56:24.397502,14570.742,43237.91,0.767,3525.077,33621.433,0.01,0.0
220.04,2026-06-26T01:56:24.498428,14528.738,43237.91,0.792,3525.078,33621.433,0.01,0.0
220.141,2026-06-26T01:56:24.599320,14530.34,43237.91,0.787,3525.079,33621.433,0.01,0.0
220.242,2026-06-26T01:56:24.700214,14530.34,43237.91,0.783,3525.08,33621.433,0.01,0.0
220.343,2026-06-26T01:56:24.801103,14530.34,43237.91,0.78,3525.081,33621.433,0.01,0.0
220.444,2026-06-26T01:56:24.902030,14530.617,43237.91,0.779,3525.082,33621.433,0.01,0.0
220.545,2026-06-26T01:56:25.002952,14530.914,43237.91,0.777,3525.083,33621.433,0.01,0.0
220.646,2026-06-26T01:56:25.103880,14531.328,43237.91,0.776,3525.084,33621.433,0.01,0.0
220.747,2026-06-26T01:56:25.204830,14531.977,43237.91,0.775,3525.085,33621.433,0.01,0.0
220.848,2026-06-26T01:56:25.306098,14532.0,43237.91,0.797,3525.086,33621.433,0.01,0.0
220.949,2026-06-26T01:56:25.407400,14532.965,43237.91,0.79,3525.087,33621.433,0.01,0.0
221.051,2026-06-26T01:56:25.508619,14532.977,43237.91,0.785,3525.088,33621.433,0.01,0.0
221.152,2026-06-26T01:56:25.609463,14533.059,43237.91,0.805,3525.089,33621.433,0.01,0.0
221.253,2026-06-26T01:56:25.710585,14533.262,43237.91,0.795,3525.09,33621.433,0.01,0.0
221.354,2026-06-26T01:56:25.811862,14533.359,43237.91,0.788,3525.091,33621.433,0.01,0.0
221.525,2026-06-26T01:56:25.983363,14533.395,43237.91,0.88,3525.441,33621.433,2.046,0.0
221.626,2026-06-26T01:56:26.083910,14533.414,43237.91,0.848,3525.442,33621.433,0.01,0.0
221.727,2026-06-26T01:56:26.184818,14533.445,43237.91,0.826,3525.443,33621.433,0.01,0.0
221.828,2026-06-26T01:56:26.285921,14533.469,43237.91,0.81,3525.444,33621.433,0.01,0.0
221.929,2026-06-26T01:56:26.387030,14533.492,43237.91,0.822,3525.445,33621.433,0.01,0.0
222.03,2026-06-26T01:56:26.488300,14533.527,43237.91,0.83,3525.446,33621.433,0.01,0.0
222.132,2026-06-26T01:56:26.589518,14533.566,43237.91,0.813,3525.447,33621.433,0.01,0.0
222.232,2026-06-26T01:56:26.690317,14533.613,43237.91,0.802,3525.448,33621.433,0.01,0.0
222.333,2026-06-26T01:56:26.791252,14533.645,43237.91,0.793,3525.449,33621.433,0.01,0.0
222.434,2026-06-26T01:56:26.892179,14533.691,43237.91,0.788,3525.45,33621.433,0.01,0.0
222.535,2026-06-26T01:56:26.993065,14533.715,43237.91,0.784,3525.451,33621.433,0.01,0.0
222.636,2026-06-26T01:56:27.093990,14533.727,43237.91,0.781,3525.452,33621.433,0.01,0.0
222.737,2026-06-26T01:56:27.194887,14533.734,43237.91,0.779,3525.453,33621.433,0.01,0.0
222.838,2026-06-26T01:56:27.295795,14533.762,43237.91,0.777,3525.454,33621.433,0.01,0.0
222.939,2026-06-26T01:56:27.396722,14533.82,43237.91,0.776,3525.455,33621.433,0.01,0.0
223.04,2026-06-26T01:56:27.497647,14533.883,43237.91,0.799,3525.456,33621.433,0.01,0.0
223.141,2026-06-26T01:56:27.598575,14533.957,43237.91,0.792,3525.457,33621.433,0.01,0.0
223.242,2026-06-26T01:56:27.699506,14534.027,43237.91,0.786,3525.458,33621.433,0.01,0.0
223.342,2026-06-26T01:56:27.800432,14534.094,43237.91,0.783,3525.459,33621.433,0.01,0.0
223.443,2026-06-26T01:56:27.901299,14534.164,43237.91,0.803,3525.46,33621.433,0.01,0.0
223.544,2026-06-26T01:56:28.002223,14534.223,43237.91,0.795,3525.461,33621.433,0.01,0.0
223.645,2026-06-26T01:56:28.103108,14534.289,43237.91,0.789,3525.462,33621.433,0.01,0.0
223.746,2026-06-26T01:56:28.204031,14534.355,43237.91,0.784,3525.463,33621.433,0.01,0.0
223.847,2026-06-26T01:56:28.304952,14534.422,43237.91,0.781,3525.464,33621.433,0.01,0.0
223.948,2026-06-26T01:56:28.405876,14534.492,43237.91,0.779,3525.465,33621.433,0.01,0.0
224.049,2026-06-26T01:56:28.506803,14534.555,43237.91,0.778,3525.466,33621.433,0.01,0.0
224.15,2026-06-26T01:56:28.607729,14534.617,43237.91,0.777,3525.467,33621.433,0.01,0.0
224.251,2026-06-26T01:56:28.708654,14534.68,43237.91,0.799,3525.468,33621.433,0.01,0.0
224.352,2026-06-26T01:56:28.809590,14534.754,43237.91,0.792,3525.469,33621.433,0.01,0.0
224.453,2026-06-26T01:56:28.910521,14534.805,43237.91,0.81,3525.47,33621.433,0.01,0.0
224.554,2026-06-26T01:56:29.011454,14534.875,43237.91,0.799,3525.471,33621.433,0.01,0.0
224.654,2026-06-26T01:56:29.112345,14534.941,43237.91,0.792,3525.472,33621.433,0.01,0.0
224.755,2026-06-26T01:56:29.213233,14535.008,43237.91,0.786,3525.473,33621.433,0.01,0.0
224.856,2026-06-26T01:56:29.314122,14535.07,43237.91,0.783,3525.474,33621.433,0.01,0.0
224.957,2026-06-26T01:56:29.415053,14535.129,43237.91,0.78,3525.475,33621.433,0.01,0.0
225.058,2026-06-26T01:56:29.515975,14535.18,43237.91,0.778,3525.476,33621.433,0.01,0.0
225.159,2026-06-26T01:56:29.616902,14535.242,43237.91,0.777,3525.476,33621.433,0.01,0.0
225.26,2026-06-26T01:56:29.717832,14535.297,43237.91,0.776,3525.477,33621.433,0.01,0.0
225.361,2026-06-26T01:56:29.818765,14535.359,43237.91,0.799,3525.478,33621.433,0.01,0.0
225.462,2026-06-26T01:56:29.919679,14535.41,43237.91,0.791,3525.479,33621.433,0.01,0.0
225.563,2026-06-26T01:56:30.020601,14535.469,43237.91,0.786,3525.48,33621.433,0.01,0.0
225.664,2026-06-26T01:56:30.121527,14535.523,43237.91,0.806,3525.481,33621.433,0.01,0.0
225.765,2026-06-26T01:56:30.222456,14535.574,43237.91,0.796,3525.482,33621.433,0.01,0.0
225.865,2026-06-26T01:56:30.323372,14535.637,43237.91,0.789,3525.483,33621.433,0.01,0.0
225.967,2026-06-26T01:56:30.424708,14535.699,43237.91,0.784,3525.484,33621.433,0.01,0.0
226.068,2026-06-26T01:56:30.525989,14535.75,43237.91,0.781,3525.485,33621.433,0.01,0.0
226.169,2026-06-26T01:56:30.626840,14535.797,43237.91,0.778,3525.486,33621.433,0.01,0.0
226.27,2026-06-26T01:56:30.728108,14545.273,43237.91,0.799,3525.487,33621.433,0.01,0.0
226.371,2026-06-26T01:56:30.829398,14555.48,43237.91,0.791,3525.488,33621.433,0.01,0.0
226.543,2026-06-26T01:56:31.000951,14554.613,43237.91,0.883,3525.838,33621.433,2.045,0.0
226.644,2026-06-26T01:56:31.101521,14553.656,43237.91,0.85,3525.839,33621.433,0.01,0.0
226.745,2026-06-26T01:56:31.202454,14553.781,43237.91,0.827,3525.84,33621.433,0.01,0.0
226.846,2026-06-26T01:56:31.303440,14553.91,43237.91,0.811,3525.841,33621.433,0.01,0.0
226.947,2026-06-26T01:56:31.404702,14551.539,43237.91,0.799,3525.842,33621.433,0.01,0.0
227.048,2026-06-26T01:56:31.505975,14551.684,43237.91,0.79,3525.843,33621.433,0.01,0.0
227.149,2026-06-26T01:56:31.607230,14549.332,43237.91,0.785,3525.844,33621.433,0.01,0.0
227.25,2026-06-26T01:56:31.708094,14549.449,43237.91,0.782,3525.845,33621.433,0.01,0.0
227.351,2026-06-26T01:56:31.809367,14549.582,43237.91,0.848,3525.846,33621.433,0.01,0.0
227.453,2026-06-26T01:56:31.910651,14549.699,43237.91,0.825,3525.847,33621.433,0.01,0.0
227.554,2026-06-26T01:56:32.011933,14549.816,43237.91,0.809,3525.848,33621.433,0.01,0.0
227.655,2026-06-26T01:56:32.113333,14549.973,43237.91,0.798,3525.849,33621.433,0.01,0.0
227.757,2026-06-26T01:56:32.214735,14550.109,43237.91,0.789,3525.85,33621.433,0.01,0.0
227.858,2026-06-26T01:56:32.316092,14550.234,43237.91,0.784,3525.851,33621.433,0.01,0.0
227.959,2026-06-26T01:56:32.417421,14549.344,43237.91,0.78,3525.852,33621.433,0.01,0.0
228.061,2026-06-26T01:56:32.518769,14549.465,43237.91,0.777,3525.853,33621.433,0.01,0.0
228.162,2026-06-26T01:56:32.620103,14549.602,43237.91,0.799,3525.854,33621.433,0.01,0.0
228.264,2026-06-26T01:56:32.721450,14548.73,43237.91,0.79,3525.855,33621.433,0.01,0.0
228.365,2026-06-26T01:56:32.822795,14548.859,43237.91,0.785,3525.856,33621.433,0.01,0.0
228.466,2026-06-26T01:56:32.924124,14548.973,43237.91,0.804,3525.857,33621.433,0.01,0.0
228.568,2026-06-26T01:56:33.025457,14549.094,43237.91,0.794,3525.858,33621.433,0.01,0.0
228.669,2026-06-26T01:56:33.126797,14548.238,43237.91,0.787,3525.859,33621.433,0.01,0.0
228.77,2026-06-26T01:56:33.228095,14548.379,43237.91,0.782,3525.86,33621.433,0.01,0.0
228.871,2026-06-26T01:56:33.329426,14548.504,43237.91,0.779,3525.861,33621.433,0.01,0.0
228.973,2026-06-26T01:56:33.430775,14548.633,43237.91,0.8,3525.862,33621.433,0.01,0.0
229.074,2026-06-26T01:56:33.532104,14548.656,43237.91,0.791,3525.863,33621.433,0.01,0.0
229.176,2026-06-26T01:56:33.633443,14548.785,43237.91,0.808,3525.864,33621.433,0.01,0.0
229.277,2026-06-26T01:56:33.734746,14548.934,43237.91,0.797,3525.865,33621.433,0.01,0.0
229.378,2026-06-26T01:56:33.836093,14548.957,43237.91,0.812,3525.866,33621.433,0.01,0.0
229.479,2026-06-26T01:56:33.937423,14549.074,43237.91,0.8,3525.867,33621.433,0.01,0.0
229.581,2026-06-26T01:56:34.038759,14549.062,43237.91,0.791,3525.868,33621.433,0.01,0.0
229.682,2026-06-26T01:56:34.140094,14549.227,43237.91,0.785,3525.869,33621.433,0.01,0.0
229.783,2026-06-26T01:56:34.241425,14549.328,43237.91,0.781,3525.87,33621.433,0.01,0.0
229.885,2026-06-26T01:56:34.342761,14549.438,43237.91,0.778,3525.871,33621.433,0.01,0.0
229.986,2026-06-26T01:56:34.444099,14549.547,43237.91,0.776,3525.872,33621.433,0.01,0.0
230.087,2026-06-26T01:56:34.545434,14549.688,43237.91,0.774,3525.873,33621.433,0.01,0.0
230.189,2026-06-26T01:56:34.646759,14549.809,43237.91,0.773,3525.874,33621.433,0.01,0.0
230.29,2026-06-26T01:56:34.748095,14550.012,43237.91,0.819,3525.875,33621.433,0.01,0.0
230.392,2026-06-26T01:56:34.849447,14550.238,43237.91,0.805,3525.876,33621.433,0.01,0.0
230.493,2026-06-26T01:56:34.950793,14550.414,43237.91,0.795,3525.877,33621.433,0.01,0.0
230.594,2026-06-26T01:56:35.052128,14550.723,43237.91,0.788,3525.878,33621.433,0.01,0.0
230.696,2026-06-26T01:56:35.153441,14550.852,43237.91,0.783,3525.879,33621.433,0.01,0.0
230.797,2026-06-26T01:56:35.254778,14550.977,43237.91,0.779,3525.88,33621.433,0.01,0.0
230.898,2026-06-26T01:56:35.356118,14551.07,43237.91,0.777,3525.881,33621.433,0.01,0.0
231.0,2026-06-26T01:56:35.457463,14551.176,43237.91,0.775,3525.882,33621.433,0.01,0.0
231.101,2026-06-26T01:56:35.558765,14551.441,43237.91,0.798,3525.883,33621.433,0.01,0.0
231.202,2026-06-26T01:56:35.659878,14551.535,43237.91,0.813,3525.884,33621.433,0.01,0.0
231.303,2026-06-26T01:56:35.761205,14551.633,43237.91,0.8,3525.885,33621.433,0.01,0.0
231.404,2026-06-26T01:56:35.862437,14551.77,43237.91,0.792,3525.886,33621.433,0.01,0.0
231.577,2026-06-26T01:56:36.034937,14552.961,43237.91,0.881,3526.235,33621.433,2.034,0.0
231.678,2026-06-26T01:56:36.135506,14553.051,43237.91,0.849,3526.236,33621.433,0.01,0.0
231.778,2026-06-26T01:56:36.236431,14553.141,43237.91,0.827,3526.237,33621.433,0.01,0.0
231.879,2026-06-26T01:56:36.337339,14553.289,43237.91,0.811,3526.238,33621.433,0.01,0.0
231.981,2026-06-26T01:56:36.438487,14553.367,43237.91,0.799,3526.239,33621.433,0.01,0.0
232.082,2026-06-26T01:56:36.539685,14553.453,43237.91,0.815,3526.24,33621.433,0.01,0.0
232.183,2026-06-26T01:56:36.640512,14553.586,43237.91,0.803,3526.241,33621.433,0.01,0.0
232.283,2026-06-26T01:56:36.741383,14553.672,43237.91,0.794,3526.242,33621.433,0.01,0.0
232.384,2026-06-26T01:56:36.842262,14553.777,43237.91,0.788,3526.243,33621.433,0.01,0.0
232.485,2026-06-26T01:56:36.943197,14553.906,43237.91,0.784,3526.244,33621.433,0.01,0.0
232.586,2026-06-26T01:56:37.044079,14554.059,43237.91,0.781,3526.245,33621.433,0.01,0.0
232.687,2026-06-26T01:56:37.144971,14554.203,43237.91,0.779,3526.246,33621.433,0.01,0.0
232.788,2026-06-26T01:56:37.245856,14558.172,43237.91,0.801,3526.247,33621.433,0.01,0.0
232.889,2026-06-26T01:56:37.346761,14557.957,43237.91,0.816,3526.248,33621.433,0.01,0.0
232.99,2026-06-26T01:56:37.447663,14558.066,43237.91,0.827,3526.249,33621.433,0.01,0.0
233.091,2026-06-26T01:56:37.548594,14558.23,43237.91,0.811,3526.25,33621.433,0.01,0.0
233.192,2026-06-26T01:56:37.649526,14558.359,43237.91,0.8,3526.251,33621.433,0.01,0.0
233.293,2026-06-26T01:56:37.750454,14558.461,43237.91,0.792,3526.252,33621.433,0.01,0.0
233.393,2026-06-26T01:56:37.851347,14559.883,43237.91,0.787,3526.253,33621.433,0.01,0.0
233.494,2026-06-26T01:56:37.952206,14561.281,43237.91,0.783,3526.254,33621.433,0.01,0.0
233.595,2026-06-26T01:56:38.053091,14561.406,43237.91,0.781,3526.255,33621.433,0.01,0.0
233.696,2026-06-26T01:56:38.153986,14561.562,43237.91,0.802,3526.256,33621.433,0.01,0.0
233.797,2026-06-26T01:56:38.254891,14561.551,43237.91,0.794,3526.257,33621.433,0.01,0.0
233.898,2026-06-26T01:56:38.355805,14561.684,43237.91,0.788,3526.258,33621.433,0.01,0.0
233.999,2026-06-26T01:56:38.456728,14561.84,43237.91,0.784,3526.259,33621.433,0.01,0.0
234.1,2026-06-26T01:56:38.557658,14561.938,43237.91,0.781,3526.26,33621.433,0.01,0.0
234.201,2026-06-26T01:56:38.658588,14562.125,43237.91,0.779,3526.261,33621.433,0.01,0.0
234.302,2026-06-26T01:56:38.759516,14562.238,43237.91,0.777,3526.262,33621.433,0.01,0.0
234.403,2026-06-26T01:56:38.860442,14562.379,43237.91,0.776,3526.263,33621.433,0.01,0.0
234.503,2026-06-26T01:56:38.961330,14564.566,43237.91,0.776,3526.264,33621.433,0.01,0.0
234.604,2026-06-26T01:56:39.062230,14564.613,43237.91,0.775,3526.265,33621.433,0.01,0.0
234.705,2026-06-26T01:56:39.163098,14564.75,43237.91,0.775,3526.266,33621.433,0.01,0.0
234.806,2026-06-26T01:56:39.263994,14564.922,43237.91,0.775,3526.267,33621.433,0.01,0.0
234.907,2026-06-26T01:56:39.364893,14565.051,43237.91,0.798,3526.268,33621.433,0.01,0.0
235.008,2026-06-26T01:56:39.465813,14565.188,43237.91,0.791,3526.269,33621.433,0.01,0.0
235.109,2026-06-26T01:56:39.566728,14565.332,43237.91,0.809,3526.27,33621.433,0.01,0.0
235.21,2026-06-26T01:56:39.667659,14565.457,43237.91,0.799,3526.271,33621.433,0.01,0.0
235.311,2026-06-26T01:56:39.768586,14569.039,43237.91,0.791,3526.272,33621.433,0.01,0.0
235.412,2026-06-26T01:56:39.869519,14590.812,43237.91,0.786,3526.273,33621.433,0.01,0.0
235.512,2026-06-26T01:56:39.970432,14590.418,43237.91,0.783,3526.274,33621.433,0.01,0.0
235.613,2026-06-26T01:56:40.071317,14545.773,43237.91,0.78,3526.275,33621.433,0.01,0.0
235.714,2026-06-26T01:56:40.172225,14545.27,43237.91,0.778,3526.276,33621.433,0.01,0.0
235.815,2026-06-26T01:56:40.273108,14545.27,43237.91,0.8,3526.277,33621.433,0.01,0.0
235.916,2026-06-26T01:56:40.374049,14545.273,43237.91,0.792,3526.278,33621.433,0.01,0.0
236.017,2026-06-26T01:56:40.475315,14545.344,43237.91,0.786,3526.279,33621.433,0.01,0.0
236.119,2026-06-26T01:56:40.576592,14545.719,43237.91,0.781,3526.28,33621.433,0.01,0.0
236.22,2026-06-26T01:56:40.677888,14545.961,43237.91,0.778,3526.281,33621.433,0.01,0.0
236.321,2026-06-26T01:56:40.779229,14545.98,43237.91,0.776,3526.282,33621.433,0.01,0.0
236.423,2026-06-26T01:56:40.880475,14546.004,43237.91,0.775,3526.283,33621.433,0.01,0.0
236.594,2026-06-26T01:56:41.052385,14546.188,43237.91,0.87,3526.632,33621.433,2.041,0.0
236.695,2026-06-26T01:56:41.152930,14546.316,43237.91,0.865,3526.633,33621.433,0.01,0.0
236.796,2026-06-26T01:56:41.253875,14546.391,43237.91,0.837,3526.634,33621.433,0.01,0.0
236.897,2026-06-26T01:56:41.355010,14546.395,43237.91,0.818,3526.635,33621.433,0.01,0.0
236.998,2026-06-26T01:56:41.456275,14546.422,43237.91,0.827,3526.636,33621.433,0.01,0.0
237.1,2026-06-26T01:56:41.557492,14546.531,43237.91,0.811,3526.637,33621.433,0.01,0.0
237.2,2026-06-26T01:56:41.658297,14546.617,43237.91,0.8,3526.638,33621.433,0.01,0.0
237.301,2026-06-26T01:56:41.759273,14546.656,43237.91,0.792,3526.639,33621.433,0.01,0.0
237.403,2026-06-26T01:56:41.860502,14546.656,43237.91,0.786,3526.64,33621.433,0.01,0.0
237.504,2026-06-26T01:56:41.961772,14546.656,43237.91,0.782,3526.641,33621.433,0.01,0.0
237.605,2026-06-26T01:56:42.063044,14548.496,43237.91,0.778,3526.642,33621.433,0.01,0.0
237.706,2026-06-26T01:56:42.164323,14552.727,43237.91,0.8,3526.643,33621.433,0.01,0.0
237.808,2026-06-26T01:56:42.265618,14554.566,43237.91,0.791,3526.644,33621.433,0.01,0.0
237.909,2026-06-26T01:56:42.366889,14554.648,43237.91,0.808,3526.645,33621.433,0.01,0.0
238.01,2026-06-26T01:56:42.468210,14554.656,43237.91,0.797,3526.646,33621.433,0.01,0.0
238.111,2026-06-26T01:56:42.569423,14554.699,43237.91,0.813,3526.647,33621.433,0.01,0.0
238.213,2026-06-26T01:56:42.670669,14554.664,43237.91,0.8,3526.648,33621.433,0.01,0.0
238.314,2026-06-26T01:56:42.771936,14555.012,43237.91,0.792,3526.649,33621.433,0.01,0.0
